,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
3441,4001,1108728735602298880,1553176504000,2019-03-21,19:25:04,India Standard Time,816681777079218177,pophealthex,PopHealthExchange,,"“Not everything that is faced can be changed but nothing can be changed until it is faced”, James Baldwin, quoted by @ASPPHtweets plenary speaker @SecBurwell @AmericanU on addressing #student #stress as a #publichealth issue pic.twitter.com/dFNBYCydbz","['aspphtweets', 'secburwell', 'americanu']",[],['https://pbs.twimg.com/media/D2L-znlXgAE6E5d.jpg'],0,2,4,"['#student', '#stress', '#publichealth']",[],https://twitter.com/PopHealthEx/status/1108728735602298880,False,,0,,,,,,,"[{'user_id': '816681777079218177', 'username': 'PopHealthEx'}, {'user_id': '151508346', 'username': 'ASPPHtweets'}, {'user_id': '2458567464', 'username': 'SecBurwell'}, {'user_id': '32433037', 'username': 'AmericanU'}]",
3442,4002,1108744724884668418,1553180316000,2019-03-21,20:28:36,India Standard Time,435714117,najmiaizat,Muhammad Najmi Aizat,,"💻⌚🤦 . At Last, Done with this week👌👌 わるだ!!!!! . #colorversion #laptop #watch #girl #assignment #candid #student #life #stress #头痛 #sakitkepala #headache #landscape #phonegraphy #asus…  https://www.instagram.com/p/BvRkld-gGL_/?utm_source=ig_twitter_share&igshid=1vbojju7sy4n0 …",[],['https://www.instagram.com/p/BvRkld-gGL_/?utm_source=ig_twitter_share&igshid=1vbojju7sy4n0'],[],0,0,0,"['#colorversion', '#laptop', '#watch', '#girl', '#assignment', '#candid', '#student', '#life', '#stress', '#头痛', '#sakitkepala', '#headache', '#landscape', '#phonegraphy', '#asus']",[],https://twitter.com/NajmiAizat/status/1108744724884668418,False,,0,,,,,,,"[{'user_id': '435714117', 'username': 'NajmiAizat'}]",
3443,4003,1108790501807783936,1553191230000,2019-03-21,23:30:30,India Standard Time,1069649619653672962,phriresearch,PHRI Population Health Research Institute 🇨🇦,,".@carleyouellette is a @macnursing student whose other research interests, outside #pain, include #perioperative. Carley works under @PHRIresearch's Mike McGillion on studies such as SMArTVIEW. Learn more here:  http://www.phri.ca/research-study/smartview/ … #remotemonitoring #postop #cardiacsurgery https://twitter.com/carleyouellette/status/1107829257013731328 …","['carleyouellette', 'macnursing', 'phriresearch']","['http://www.phri.ca/research-study/smartview/', 'https://twitter.com/carleyouellette/status/1107829257013731328']",[],0,2,6,"['#pain', '#perioperative', '#remotemonitoring', '#postop', '#cardiacsurgery']",[],https://twitter.com/PHRIresearch/status/1108790501807783936,False,https://twitter.com/carleyouellette/status/1107829257013731328,0,,,,,,,"[{'user_id': '1069649619653672962', 'username': 'PHRIresearch'}, {'user_id': '3222745872', 'username': 'carleyouellette'}, {'user_id': '362575947', 'username': 'macnursing'}]",
3444,4004,1108812880667951104,1553196566000,2019-03-22,00:59:26,India Standard Time,1170652296,jnashdc,JNash,,Thanks to @RichSztramko for discussing complexity of #pain and #geriatrics with @MacBHSc students in #3X03.  #bhscclassof2004 #healthscitillyoudie #inquiry pic.twitter.com/9Mzv6hft0A,"['richsztramko', 'macbhsc']",[],['https://pbs.twimg.com/media/D2NLaViXgAA7kOd.jpg'],1,3,9,"['#pain', '#geriatrics', '#3x03', '#bhscclassof2004', '#healthscitillyoudie', '#inquiry']",[],https://twitter.com/JNashDC/status/1108812880667951104,False,,0,,,,,,,"[{'user_id': '1170652296', 'username': 'JNashDC'}, {'user_id': '318571374', 'username': 'RichSztramko'}, {'user_id': '3463500137', 'username': 'MacBHSc'}]",
3445,4005,1108864538244538374,1553208882000,2019-03-22,04:24:42,India Standard Time,482270223,erubbertires,Eric Robitaille,,Really enjoyed facilitating final year @UofT students @UofT_PT @UofT_OTResearch @uoftmedicine @UofTNursing @UofTPharmacy @PA_Program @UofTDentistry in the impact of #interprofessional #healthcare for people in #PAIN #painweek @UofT_Pain pic.twitter.com/EsveTygAIg,"['uoft', 'uoft_pt', 'uoft_otresearch', 'uoftmedicine', 'uoftnursing', 'uoftpharmacy', 'pa_program', 'uoftdentistry', 'uoft_pain']",[],['https://pbs.twimg.com/media/D2N6aMiXgAAQwfv.jpg'],0,0,5,"['#interprofessional', '#healthcare', '#pain', '#painweek']",[],https://twitter.com/ERubberTires/status/1108864538244538374,False,,0,,,,,,,"[{'user_id': '482270223', 'username': 'ERubberTires'}, {'user_id': '821814254', 'username': 'UofT'}, {'user_id': '781128448106434564', 'username': 'UofT_PT'}, {'user_id': '3946901601', 'username': 'UofT_OTResearch'}, {'user_id': '84091246', 'username': 'uoftmedicine'}, {'user_id': '273966544', 'username': 'UofTNursing'}, {'user_id': '369128114', 'username': 'UofTPharmacy'}, {'user_id': '241013721', 'username': 'PA_Program'}, {'user_id': '1259362086', 'username': 'UofTDentistry'}, {'user_id': '1505142883', 'username': 'UofT_Pain'}]",
3446,4007,1109030592077803520,1553248472000,2019-03-22,15:24:32,India Standard Time,2891500276,vowtoimprove,Vow to improve,,I can always settle for a mouse 😝 bless him ❤️ Probably the most honest calendar ever @anchorquest mobile app  #anxiety #anger #stress #student #suicide #suicidal #help #lgbt #sad…  https://www.instagram.com/p/BvTmlZ1nPvC/?utm_source=ig_twitter_share&igshid=5ea26v78utta …,['anchorquest'],['https://www.instagram.com/p/BvTmlZ1nPvC/?utm_source=ig_twitter_share&igshid=5ea26v78utta'],[],0,0,0,"['#anxiety', '#anger', '#stress', '#student', '#suicide', '#suicidal', '#help', '#lgbt', '#sad']",[],https://twitter.com/vowtoimprove/status/1109030592077803520,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3447,4008,1109032073208229888,1553248825000,2019-03-22,15:30:25,India Standard Time,2891500276,vowtoimprove,Vow to improve,,"Save the planet, say no to plastic #lush Probably the most honest calendar ever @anchorquest mobile app  #anxiety #anger #stress #student #suicide #suicidal #help #lgbt #sad #depression…  https://www.instagram.com/p/BvTnQW8Ht4Y/?utm_source=ig_twitter_share&igshid=8v1a9h828klf …",['anchorquest'],['https://www.instagram.com/p/BvTnQW8Ht4Y/?utm_source=ig_twitter_share&igshid=8v1a9h828klf'],[],0,0,0,"['#lush', '#anxiety', '#anger', '#stress', '#student', '#suicide', '#suicidal', '#help', '#lgbt', '#sad', '#depression']",[],https://twitter.com/vowtoimprove/status/1109032073208229888,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3448,4009,1109149854616309760,1553276907000,2019-03-22,23:18:27,India Standard Time,391153576,drcarolemd,Carole Lieberman MD,,#Parkland #student who never asked4 #help-just committed #suicide=So sad! ALL Parkland students should b in #therapy! They shouldnt let slogan #ParklandStrong make them feel they’re weak if need help! #PTSD #Depression #SurvivorGuilt etc can lead2suicide https://apple.news/A4HkItYVOQ3KGeCszvRGOkQ …,[],['https://apple.news/A4HkItYVOQ3KGeCszvRGOkQ'],[],0,0,1,"['#parkland', '#student', '#help', '#suicide', '#therapy', '#parklandstrong', '#ptsd', '#depression', '#survivorguilt']",[],https://twitter.com/DrCaroleMD/status/1109149854616309760,False,,0,,,,,,,"[{'user_id': '391153576', 'username': 'DrCaroleMD'}]",
3449,4010,1109500696242671616,1553360554000,2019-03-23,22:32:34,India Standard Time,1040309556843294720,apsigi,APSIG_IASP,,Phantom limb video from @JoshuaWPate shown to post grad #Pain students @KingsCollegeLon last week. A resounding A+ from all viewers @AusPainSoc https://twitter.com/brianpulling/status/1108903522324475909 …,"['joshuawpate', 'kingscollegelon', 'auspainsoc']",['https://twitter.com/brianpulling/status/1108903522324475909'],[],1,0,4,['#pain'],[],https://twitter.com/ApsigI/status/1109500696242671616,False,https://twitter.com/brianpulling/status/1108903522324475909,0,,,,,,,"[{'user_id': '1040309556843294720', 'username': 'ApsigI'}, {'user_id': '957488164800626688', 'username': 'JoshuaWPate'}, {'user_id': '22624441', 'username': 'KingsCollegeLon'}, {'user_id': '2204312960', 'username': 'AusPainSoc'}]",
3450,4011,1109734141678051328,1553416211000,2019-03-24,14:00:11,India Standard Time,236948191,icliniq,iCliniq,,Over-thinking is one of...  Ask a Doctor Now »  http://bit.ly/2FuBgMw  #icliniq100hrs #askadoctor #doctoronline #health #stress #depression #student #teenhealth #prevention pic.twitter.com/Smx04KtTFB,[],['http://bit.ly/2FuBgMw'],['https://pbs.twimg.com/media/D2aRUhRWkAAIlhn.jpg'],0,0,0,"['#icliniq100hrs', '#askadoctor', '#doctoronline', '#health', '#stress', '#depression', '#student', '#teenhealth', '#prevention']",[],https://twitter.com/icliniq/status/1109734141678051328,False,,0,,,,,,,"[{'user_id': '236948191', 'username': 'icliniq'}]",
3451,4012,1109791292479991808,1553429837000,2019-03-24,17:47:17,India Standard Time,905891509538607105,tyfy_co,Tyfy.co,,Here's how to avoid it: #student #studentmentalhealth #burnout #stress  https://tyfy.co/2019/03/24/student-burnout/ …,[],['https://tyfy.co/2019/03/24/student-burnout/'],[],0,0,0,"['#student', '#studentmentalhealth', '#burnout', '#stress']",[],https://twitter.com/Tyfy_co/status/1109791292479991808,False,,0,,,,,,,"[{'user_id': '905891509538607105', 'username': 'Tyfy_co'}]",
3452,4014,1110141944511021056,1553520555000,2019-03-25,18:59:15,India Standard Time,942826278,doranncecil,Deplorable DOR,,Alien vs Native students - who suffers? @realDonaldTrump #Patriots #GreatAwakening #WalkAway #VoterID #Border #Culture #PAIN #QAnon #MAGA #KAG #Education,"['maryann_penza', 'aikens_josh', 'realdonaldtrump']",[],[],1,1,1,"['#patriots', '#greatawakening', '#walkaway', '#voterid', '#border', '#culture', '#pain', '#qanon', '#maga', '#kag', '#education']",[],https://twitter.com/DorAnnCecil/status/1110171790624653312,False,,0,,,,,,,"[{'user_id': '942826278', 'username': 'DorAnnCecil'}, {'user_id': '4445830512', 'username': 'maryann_penza'}, {'user_id': '720052030', 'username': 'Aikens_Josh'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",
3453,4015,1110221023494975489,1553532293000,2019-03-25,22:14:53,India Standard Time,209687519,call_247,CALL Helpline Wales,,Some great tips for parents on supporting your child through exams and revision. #youngperson #student #stress #examstress  24/7 #support #advice #signposting @CALL_247  Call 0800 132 737 text help to 81066. pw https://twitter.com/EastLeakeAC/status/1110199961763889153 …,['call_247'],['https://twitter.com/EastLeakeAC/status/1110199961763889153'],[],0,4,3,"['#youngperson', '#student', '#stress', '#examstress', '#support', '#advice', '#signposting']",[],https://twitter.com/CALL_247/status/1110221023494975489,False,https://twitter.com/EastLeakeAC/status/1110199961763889153,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
3454,4016,1110236797718724608,1553585162000,2019-03-26,12:56:02,India Standard Time,4895976642,usaworkingdogs,K9WorkingDogs,,"I believe this desperately needs more attention #LosingAChild is #Forever, that level of #Grief is #Agony ,more than a #parent endure. #SchoolShootings are losing additional students with survivors guilt to #Suicide.  💚@PROJECT375 http://www.crisistextline.org/ ","['danlamothe', 'project375']",['http://www.crisistextline.org/'],[],0,0,0,"['#losingachild', '#forever', '#grief', '#agony', '#parent', '#schoolshootings', '#suicide']",[],https://twitter.com/USAWorkingDogs/status/1110442769896529921,False,,0,,,,,,,"[{'user_id': '4895976642', 'username': 'USAWorkingDogs'}, {'user_id': '68498034', 'username': 'DanLamothe'}, {'user_id': '2728402212', 'username': 'PROJECT375'}]",
3455,4017,1110267625966170112,1553543404000,2019-03-26,01:20:04,India Standard Time,167166182,camera_cheers,Cheers for Cameras,,"Join 6 people right now at ""How to make your voice heard as an art student, according to The White Pube | Dazed"" #cheers #cameras #photography #fashion #dazeddigital #university #protesting #according #education #student #article #column #higher #agony…  http://cheers.ws/Z2mZYx?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/W4kWQyFSmP",[],['http://cheers.ws/Z2mZYx?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,"['#cheers', '#cameras', '#photography', '#fashion', '#dazeddigital', '#university', '#protesting', '#according', '#education', '#student', '#article', '#column', '#higher', '#agony']",[],https://twitter.com/camera_cheers/status/1110267625966170112,False,,1,,,,,,,"[{'user_id': '167166182', 'username': 'camera_cheers'}]",
3456,4018,1110320318747283457,1553555967000,2019-03-26,04:49:27,India Standard Time,3508821972,marbdesigns2,Latino Joke Shirts.,," https://www.amazon.com/dp/B07PY4Z7ZB  #Brainstorm #Overthinking #Brain #Head,#Genius,#Smart,#Think,#ThinkingTooMuch,#Headache,#Ideas,#Concentration,#MentalEffort,#Test,#Exam,#Classes. #Overwhelmed,#Thoughts,#Mind,#Stress,#Study,#Mental,#Working,#Work,#Student,#Boss,#School #College #University pic.twitter.com/CZfuzqmcCm",[],['https://www.amazon.com/dp/B07PY4Z7ZB'],['https://pbs.twimg.com/media/D2imcH1UkAACb8Y.jpg'],1,0,0,"['#brainstorm', '#overthinking', '#brain', '#head', '#genius', '#smart', '#think', '#thinkingtoomuch', '#headache', '#ideas', '#concentration', '#mentaleffort', '#test', '#exam', '#classes', '#overwhelmed', '#thoughts', '#mind', '#stress', '#study', '#mental', '#working', '#work', '#student', '#boss', '#school', '#college', '#university']",[],https://twitter.com/MarBdesigns2/status/1110320318747283457,False,,0,,,,,,,"[{'user_id': '3508821972', 'username': 'MarBdesigns2'}]",
3457,4020,1110460614915379201,1553589416000,2019-03-26,14:06:56,India Standard Time,775101143403884544,kathryn_lock_,Kathryn Lock,,"Only the #lonely - #loneliness, #student #activities and #mental #wellbeing  https://wonkhe.com/blogs/only-the-lonely-loneliness-student-activities-and-mental-wellbeing/ … via @wonkhe",['wonkhe'],['https://wonkhe.com/blogs/only-the-lonely-loneliness-student-activities-and-mental-wellbeing/'],[],0,0,1,"['#lonely', '#loneliness', '#student', '#activities', '#mental', '#wellbeing']",[],https://twitter.com/Kathryn_Lock_/status/1110460614915379201,False,,0,,,,,,,"[{'user_id': '775101143403884544', 'username': 'Kathryn_Lock_'}, {'user_id': '245499504', 'username': 'Wonkhe'}]",
3458,4021,1110509291675488256,1553601022000,2019-03-26,17:20:22,India Standard Time,973232939034206209,vr4rehabproject,VR4Rehab,,"#Comic jam going on ✏️ Students from @TeessideUni #BA Comics, #graphicnovels are working on the idea of #pain management to create novel graphics and inspire the participants. #VR #AR #VR4REHAB #VirtualReality #AugmentedReality #Healthcare @interregeurope @INTERREG_NWE pic.twitter.com/W9cpIFoilY","['teessideuni', 'interregeurope', 'interreg_nwe']",[],[],0,5,4,"['#comic', '#ba', '#graphicnovels', '#pain', '#vr', '#ar', '#vr4rehab', '#virtualreality', '#augmentedreality', '#healthcare']",[],https://twitter.com/VR4RehabProject/status/1110509291675488256,False,,1,,,,,,,"[{'user_id': '973232939034206209', 'username': 'VR4RehabProject'}, {'user_id': '20065487', 'username': 'TeessideUni'}, {'user_id': '2810147657', 'username': 'interregeurope'}, {'user_id': '202072515', 'username': 'INTERREG_NWE'}]",
3459,4022,1110564755364818945,1553614245000,2019-03-26,21:00:45,India Standard Time,209687519,call_247,CALL Helpline Wales,,#Student #Youngperson #Anxiety #Stress #Depression. 24/7 #support #advice #signposting at @CALL_247  Call 0800 132 737 text Help to 81066. pw https://twitter.com/AS_Cymru/status/1110561774766641152 …,['call_247'],['https://twitter.com/AS_Cymru/status/1110561774766641152'],[],0,0,0,"['#student', '#youngperson', '#anxiety', '#stress', '#depression', '#support', '#advice', '#signposting']",[],https://twitter.com/CALL_247/status/1110564755364818945,False,https://twitter.com/AS_Cymru/status/1110561774766641152,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
3460,4023,1110597310277435392,1553622007000,2019-03-26,23:10:07,India Standard Time,973232939034206209,vr4rehabproject,VR4Rehab,,"How do you imagine chronic #pain?💭 Like a skyscraper to scale, or like a shadow behind you?  Thanks to the students from @TeessideUni BA #Comics for the inspiration.  #VR #AR #VirtualReality #AugmentedReality #therapy #art #rehabilitation @interregeurope @INTERREG_NWE pic.twitter.com/G1PQoAHmUB","['teessideuni', 'interregeurope', 'interreg_nwe']",[],[],0,4,11,"['#pain', '#comics', '#vr', '#ar', '#virtualreality', '#augmentedreality', '#therapy', '#art', '#rehabilitation']",[],https://twitter.com/VR4RehabProject/status/1110597310277435392,False,,1,,,,,,,"[{'user_id': '973232939034206209', 'username': 'VR4RehabProject'}, {'user_id': '20065487', 'username': 'TeessideUni'}, {'user_id': '2810147657', 'username': 'interregeurope'}, {'user_id': '202072515', 'username': 'INTERREG_NWE'}]",
3461,4024,1110600483318755329,1553622763000,2019-03-26,23:22:43,India Standard Time,2156544559,marketectsclub,The Marketects Club,,#ProudMoment #Thankyou #Industry #Academia #Students #Canada #University #Newzland #Tragedy #Pain  https://www.facebook.com/292048490862643/posts/2277967958937343/ …,[],['https://www.facebook.com/292048490862643/posts/2277967958937343/'],[],0,1,1,"['#proudmoment', '#thankyou', '#industry', '#academia', '#students', '#canada', '#university', '#newzland', '#tragedy', '#pain']",[],https://twitter.com/marketectsclub/status/1110600483318755329,False,,0,,,,,,,"[{'user_id': '2156544559', 'username': 'marketectsclub'}]",
3462,4026,1110824497735565313,1553676173000,2019-03-27,14:12:53,India Standard Time,1056263701089665030,inspireadvices,Inspireadvices,,"If you are a #student suffering from #stress, #Anxiety or #depression and feel that there is no hope in life then you need to watch this video as here you will understand the key reasons behind student depression Watch full video ►  https://youtu.be/GKnarA98t80  ⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️ pic.twitter.com/n2aC9SUlEk",[],['https://youtu.be/GKnarA98t80'],[],0,0,0,"['#student', '#stress', '#anxiety', '#depression']",[],https://twitter.com/inspireadvices/status/1110824497735565313,False,,1,,,,,,,"[{'user_id': '1056263701089665030', 'username': 'inspireadvices'}]",
3463,4027,1110831958089711616,1553677951000,2019-03-27,14:42:31,India Standard Time,866267041,lighthousedxb,The LightHouse,,"#Free | Are you a #university #student who is struggling to manage the #stress of academics and personal life? Join us..  Date: Sunday, March 31st, 2019 Time: 6pm - 7pm  Register:  https://buff.ly/2V5cUxS  pic.twitter.com/qGUwogtN8m",[],['https://buff.ly/2V5cUxS'],['https://pbs.twimg.com/media/D2p3x1OW0AA5hcE.jpg'],0,0,0,"['#free', '#university', '#student', '#stress']",[],https://twitter.com/LightHouseDXB/status/1110831958089711616,False,,0,,,,,,,"[{'user_id': '866267041', 'username': 'LightHouseDXB'}]",
3464,4028,1110842996537393152,1553680583000,2019-03-27,15:26:23,India Standard Time,92498896,britorthopaedic,BOA,,Only one month remaining to submit your #medical #student #abstract submission for the #BOAAC. Please remember to submit before midnight on Friday 26th April  http://ow.ly/CsOY30ocUDF  #medicalstudents #trauma #orthopaedics #education #training,[],['http://ow.ly/CsOY30ocUDF'],[],0,0,0,"['#medical', '#student', '#abstract', '#boaac', '#medicalstudents', '#trauma', '#orthopaedics', '#education', '#training']",[],https://twitter.com/BritOrthopaedic/status/1110842996537393152,False,,0,,,,,,,"[{'user_id': '92498896', 'username': 'BritOrthopaedic'}]",
3465,4029,1110926862123970560,1553700578000,2019-03-27,20:59:38,India Standard Time,1059916764006531073,uniwellnesscare,UniWellness Care,,"Here's our latest issue of UniWellness Weekly!  https://bit.ly/2TAqVlH  Learn about Moose the #therapy dog, how @OhioState is prioritizing #student #wellness, how professors can support student #mentalhealth, & how a teacher does check-ins with her #students. pic.twitter.com/addlRJRFxd",['ohiostate'],['https://bit.ly/2TAqVlH'],['https://pbs.twimg.com/media/D2rOF_bX0AEHfzq.jpg'],0,1,0,"['#therapy', '#student', '#wellness', '#mentalhealth', '#students']",[],https://twitter.com/UniWellnessCare/status/1110926862123970560,False,,0,,,,,,,"[{'user_id': '1059916764006531073', 'username': 'UniWellnessCare'}, {'user_id': '18846918', 'username': 'OhioState'}]",
