,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2838,3331,1015943805869191168,1531054853000,2018-07-08,18:30:53,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,Have you noticed that people who hide their feelings usually care the most!  #Care #HiddenFeelings #Motivationalquotes #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MentalHealthMatters #Speaker #Healer #BeTheBestYou #own pic.twitter.com/cNC0wj5dvd,[],[],['https://pbs.twimg.com/media/Dhlbga6W4AEksxm.jpg'],0,0,1,"['#care', '#hiddenfeelings', '#motivationalquotes', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mentalhealthmatters', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1015943805869191168,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2839,3332,1016105620834054147,1531093432000,2018-07-09,05:13:52,India Standard Time,862063045077499906,crisisandrep,Michael Toebe,,"Best of intentions + rational, focused effort + flawed approach = lousy results.  Wise Insights #success #stress #anxiety #improvement #crisis #reputation #conflict #dispute #mediation #negotiation #problemsolving #decisionmaking #corporate #HR #executive #relationships #student",[],[],[],0,0,1,"['#success', '#stress', '#anxiety', '#improvement', '#crisis', '#reputation', '#conflict', '#dispute', '#mediation', '#negotiation', '#problemsolving', '#decisionmaking', '#corporate', '#hr', '#executive', '#relationships', '#student']",[],https://twitter.com/CrisisAndRep/status/1016105620834054147,False,,0,,,,,,,"[{'user_id': '862063045077499906', 'username': 'CrisisAndRep'}]",
2840,3334,1016312387169857537,1531142729000,2018-07-09,18:55:29,India Standard Time,48029776,goabbeyroad,Abbey Road Programs,,"How to Have A #Successful and Less Stressful Summer For any #highschool #student , #summer can quickly change from a time of #relaxation and #soaking up the sun to a time of #stress and #anxiety .  https://www.goabbeyroad.com/how-to-have-a-successful-and-less-stressful-summer/ … #blog #tips #education #studyabroad pic.twitter.com/fbOzzKoSJP",[],['https://www.goabbeyroad.com/how-to-have-a-successful-and-less-stressful-summer/'],"['https://pbs.twimg.com/media/DhqqZlNWsAAg3P6.jpg', 'https://pbs.twimg.com/media/DhqqbkfX0AA-2Ui.jpg']",0,0,0,"['#successful', '#highschool', '#student', '#summer', '#relaxation', '#soaking', '#stress', '#anxiety', '#blog', '#tips', '#education', '#studyabroad']",[],https://twitter.com/GoAbbeyRoad/status/1016312387169857537,False,,0,,,,,,,"[{'user_id': '48029776', 'username': 'GoAbbeyRoad'}]",
2841,3335,1016342506974470149,1531149911000,2018-07-09,20:55:11,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,Take stock of what is truly important in your life.  #Priorities #Importance #Motivationalquotes #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MentalHealthMatters #Speaker #Healer #BeTheBestYou #own #MotivationalMonday pic.twitter.com/UBjSP2SkgP,[],[],['https://pbs.twimg.com/media/DhrGH46W4AEMDUP.jpg'],0,0,0,"['#priorities', '#importance', '#motivationalquotes', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mentalhealthmatters', '#speaker', '#healer', '#bethebestyou', '#own', '#motivationalmonday']",[],https://twitter.com/immarvinhouston/status/1016342506974470149,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2842,3336,1016572182158368773,1531204669000,2018-07-10,12:07:49,India Standard Time,240286075,sciseekfeed,ScienceSeeker Feed,,Exploring Neuroscience Through Art:  Summary of how the #brain processes #emotion Get the 54-card deck HERE -->  http://zpr.io/nDMQd  <-- #neuroscience #STEM #STEAM #sciart #scicomm #emotion #anxiety #stress #student #scied #education #studyaid #teacher #children #science #,[],['http://zpr.io/nDMQd'],[],0,1,1,"['#brain', '#emotion', '#neuroscience', '#stem', '#steam', '#sciart', '#scicomm', '#emotion', '#anxiety', '#stress', '#student', '#scied', '#education', '#studyaid', '#teacher', '#children', '#science']",[],https://twitter.com/SciSeekFeed/status/1016572182158368773,False,,0,,,,,,,"[{'user_id': '240286075', 'username': 'SciSeekFeed'}]",
2843,3338,1016827580379484163,1531265561000,2018-07-11,05:02:41,India Standard Time,408826707,gercito_,Mateos🤴🏻🦖,,El profe llegó tarde y con humor de dejar 4 exposiciones y 2 trabajos finales! 😭📚🌡🔬. #Universidad #College #School #Escuela #Serio #Serious #Stress #Student #Gay #Clase #Class @…  https://www.instagram.com/p/BlEdXjnHNE3/?utm_source=ig_twitter_share&igshid=uzbvk7qbqvak …,[],['https://www.instagram.com/p/BlEdXjnHNE3/?utm_source=ig_twitter_share&igshid=uzbvk7qbqvak'],[],0,0,1,"['#universidad', '#college', '#school', '#escuela', '#serio', '#serious', '#stress', '#student', '#gay', '#clase', '#class']",[],https://twitter.com/gercito_/status/1016827580379484163,False,,0,,,,,,,"[{'user_id': '408826707', 'username': 'gercito_'}]",
2844,3339,1017105600298221568,1531331846000,2018-07-11,23:27:26,India Standard Time,240286075,sciseekfeed,ScienceSeeker Feed,,"Exploring Neuroscience Through Art:  Coming up, the #brain and decision making!! Get your 54-card deck HERE -->  http://zpr.io/nDMQd  <-- #neuroscience #STEM #STEAM #sciart #scicomm #emotion #anxiety #stress #student #scied #education #studyaid #teacher #children #science #",[],['http://zpr.io/nDMQd'],[],0,0,0,"['#brain', '#neuroscience', '#stem', '#steam', '#sciart', '#scicomm', '#emotion', '#anxiety', '#stress', '#student', '#scied', '#education', '#studyaid', '#teacher', '#children', '#science']",[],https://twitter.com/SciSeekFeed/status/1017105600298221568,False,,0,,,,,,,"[{'user_id': '240286075', 'username': 'SciSeekFeed'}]",
2845,3340,1017408156261945344,1531403981000,2018-07-12,19:29:41,India Standard Time,708187752982913024,thepeepertimes,thepeepertimes,,Alarming student-suicide rate? Is it time to introspect?  http://thepeepertimes.com/34575/318888/a/alarming-student-suicide-rate-is-it-time-to-introspect#.W0dewQR6Qoo.twitter … #education #stress #student #schools #suicide,[],['http://thepeepertimes.com/34575/318888/a/alarming-student-suicide-rate-is-it-time-to-introspect#.W0dewQR6Qoo.twitter'],[],0,0,1,"['#education', '#stress', '#student', '#schools', '#suicide']",[],https://twitter.com/thepeepertimes/status/1017408156261945344,False,,0,,,,,,,"[{'user_id': '708187752982913024', 'username': 'thepeepertimes'}]",
2846,3341,1017650302323974145,1531461713000,2018-07-13,11:31:53,India Standard Time,15690166,pugnaciously,Dave Môrgan 🏴󠁧󠁢󠁷󠁬󠁳󠁿,,Watch “Contact” on #Vimeo  https://vimeo.com/katywang/contact?ref=tw-share … #space #lonely #animation #student,[],['https://vimeo.com/katywang/contact?ref=tw-share'],[],0,0,0,"['#vimeo', '#space', '#lonely', '#animation', '#student']",[],https://twitter.com/pugnaciously/status/1017650302323974145,False,,0,,,,,,,"[{'user_id': '15690166', 'username': 'pugnaciously'}]",
2847,3343,1018050010443902977,1531557011000,2018-07-14,14:00:11,India Standard Time,921360237537447936,coach_students,Eleanor Barber,,Don't be afraid to be amazing!  #stressfreesaturdays #stress #stressfree #coach #coaching #coachforstudents #inspirationalquotes #students #student #university pic.twitter.com/HPf8LUZLp6,[],[],['https://pbs.twimg.com/media/DiDXFouVQAA90Fe.png'],0,1,2,"['#stressfreesaturdays', '#stress', '#stressfree', '#coach', '#coaching', '#coachforstudents', '#inspirationalquotes', '#students', '#student', '#university']",[],https://twitter.com/coach_students/status/1018050010443902977,False,,0,,,,,,,"[{'user_id': '921360237537447936', 'username': 'coach_students'}]",
2848,3344,1018284365351194625,1531612886000,2018-07-15,05:31:26,India Standard Time,953633197274882048,scriptorcube,Scriptor Cube Ltd.,,"My article just published in World University News discusses how my company, Scriptor Cube Ltd., takes an innovative approach to wellbeing development in student experience and learning in the UK HE sector:  http://www.universityworldnews.com/article.php?story=20180711113924221 … #university #student #wellbeing #doctoral #stress",[],['http://www.universityworldnews.com/article.php?story=20180711113924221'],[],0,0,0,"['#university', '#student', '#wellbeing', '#doctoral', '#stress']",[],https://twitter.com/Scriptorcube/status/1018284365351194625,False,,0,,,,,,,"[{'user_id': '953633197274882048', 'username': 'Scriptorcube'}]",
2849,3346,1018682785077161984,1531707876000,2018-07-16,07:54:36,India Standard Time,50966091,shykaliguy,Chris,,I am stufying my ass off rn for my test tomorrow. I hope I do well. #studying #school #college #uni #Chaffey #student #Blogger #blogging #stress #stressing #LosAngeles #LA #BayArea #SF,[],[],[],1,0,1,"['#studying', '#school', '#college', '#uni', '#chaffey', '#student', '#blogger', '#blogging', '#stress', '#stressing', '#losangeles', '#la', '#bayarea', '#sf']",[],https://twitter.com/shykaliguy/status/1018682785077161984,False,,0,,,,,,,"[{'user_id': '50966091', 'username': 'shykaliguy'}]",
2850,3347,1018687012235177984,1531708884000,2018-07-16,08:11:24,India Standard Time,995906999471755264,counsellingabhi,Abhi Counselling,,अभ्यासात लक्ष न लगाने  इंटरव्यूव देताना भीती वाटणे  बोलताना भीती वाटणे  आत्मविश्वासाची कमी  यांन सारख्या आनेक समस्याच निराकरण आम्ही करू  आजच संपर्क करा :9763248870 आधिक माहिती साठी विजिट करा : http://abhicounselling.com/  #student #study #stress #tension #interview pic.twitter.com/w6iISngk89,[],['http://abhicounselling.com/'],['https://pbs.twimg.com/media/DiMaQbKVAAEUNPF.jpg'],0,0,0,"['#student', '#study', '#stress', '#tension', '#interview']",[],https://twitter.com/CounsellingAbhi/status/1018687012235177984,False,,0,,,,,,,"[{'user_id': '995906999471755264', 'username': 'CounsellingAbhi'}]",
2851,3348,1018947883427598337,1531771081000,2018-07-17,01:28:01,India Standard Time,956269425312792576,drp_principal,"Dr. Bryan Pearlman, EdD (Bryan@MostValuablePD.com)",,"Join us for the Trauma Webinar on 7/30 at 1:30 pm (CST) - ""I'm Sad, Mad & Traumatized & You Still Expect Me To Learn"". More info at:  https://squareup.com/store/MostValuablePD/item/trauma-webinar-1 … #trauma #traumasensitive #traumainformed #asca #asca18 #npc18 #naesp #nea #nassp #school #student #leadlearner #child #kid pic.twitter.com/6xknCPdXLi",[],['https://squareup.com/store/MostValuablePD/item/trauma-webinar-1'],['https://pbs.twimg.com/media/DiQHnY7WkAEVQyE.jpg'],0,3,10,"['#trauma', '#traumasensitive', '#traumainformed', '#asca', '#asca18', '#npc18', '#naesp', '#nea', '#nassp', '#school', '#student', '#leadlearner', '#child', '#kid']",[],https://twitter.com/DrP_Principal/status/1018947883427598337,False,,0,,,,,,,"[{'user_id': '956269425312792576', 'username': 'DrP_Principal'}]",
2852,3349,1018999320421339136,1531783344000,2018-07-17,04:52:24,India Standard Time,823719587237629953,ucfnv,UCF,,Here it is! Thank you again to @PatrickWalker and @8NewsNow for the story.   https://www.lasvegasnow.com/news/non-profit-organization-partners-with-ccsd-for-in-school-therapy/1301725381 … #MentalHealthMatters #Awarness #Therapy #Therapist #makingadifference #YouMatter #BeTheChange #Communicate #Community #Education #Teacher #Administrator #Student #Wellness,"['patrickwalker', '8newsnow']",['https://www.lasvegasnow.com/news/non-profit-organization-partners-with-ccsd-for-in-school-therapy/1301725381'],[],0,0,1,"['#mentalhealthmatters', '#awarness', '#therapy', '#therapist', '#makingadifference', '#youmatter', '#bethechange', '#communicate', '#community', '#education', '#teacher', '#administrator', '#student', '#wellness']",[],https://twitter.com/UCFNV/status/1018999320421339136,False,,0,,,,,,,"[{'user_id': '823719587237629953', 'username': 'UCFNV'}, {'user_id': '36006900', 'username': 'PatrickWalker'}, {'user_id': '15593696', 'username': '8NewsNow'}]",
2853,3350,1019334715520798720,1531863309000,2018-07-18,03:05:09,India Standard Time,1015158313598816256,hypnosouthport,The Life of Riley Hypnotherapy,,"Confirmation of my membership to the Association for Solution Focused Hypnotherapists, offering you help and support 🌟 #afsfh #solutionfocusedhypnotherapist #membership #association #certificate #confirmation #helpingyou #therapy #therapist #training #student #graduate pic.twitter.com/FLj7ac5KYe",[],[],['https://pbs.twimg.com/media/DiVne5EWsAAWYU4.jpg'],0,0,1,"['#afsfh', '#solutionfocusedhypnotherapist', '#membership', '#association', '#certificate', '#confirmation', '#helpingyou', '#therapy', '#therapist', '#training', '#student', '#graduate']",[],https://twitter.com/HypnoSouthport/status/1019334715520798720,False,,0,,,,,,,"[{'user_id': '1015158313598816256', 'username': 'HypnoSouthport'}]",
2854,3352,1019529753810923521,1531909809000,2018-07-18,16:00:09,India Standard Time,2318576030,brunettediariez,The Brunette Diaries,,How you keep yourself calm during #exams determines your #success #Student #LifeLesson #Stress #Anxiety #Achievements http://ow.ly/i0Sd30l0cxf ,[],['http://ow.ly/i0Sd30l0cxf'],[],0,0,1,"['#exams', '#success', '#student', '#lifelesson', '#stress', '#anxiety', '#achievements']",[],https://twitter.com/brunettediariez/status/1019529753810923521,False,,0,,,,,,,"[{'user_id': '2318576030', 'username': 'brunettediariez'}]",
2855,3353,1019658460563165185,1531940495000,2018-07-19,00:31:35,India Standard Time,20494658,certificatest,CertificateStreet,,Assistive Technology to Help Students with Apraxia Succeed Academically  http://ow.ly/48Ew30kVSX3     via @lynch39083 #spedchat #sped #k12 #Apraxia #AssistiveTechnology #Student #Parents #Teachers #Classroom #School #Speech #Therapy #Health #ELearning #Teach #EdTech #Technology pic.twitter.com/GlBHdYS0Zs,['lynch39083'],['http://ow.ly/48Ew30kVSX3'],['https://pbs.twimg.com/media/DiaN905X4AMCumG.jpg'],0,0,0,"['#spedchat', '#sped', '#k12', '#apraxia', '#assistivetechnology', '#student', '#parents', '#teachers', '#classroom', '#school', '#speech', '#therapy', '#health', '#elearning', '#teach', '#edtech', '#technology']",[],https://twitter.com/CertificateSt/status/1019658460563165185,False,,0,,,,,,,"[{'user_id': '20494658', 'username': 'CertificateSt'}, {'user_id': '271915137', 'username': 'Lynch39083'}]",
2856,3354,1019689533414223878,1531947904000,2018-07-19,02:35:04,India Standard Time,1669053054,wistitee,Wistitee,,"💣 Explosion imminente ! Saisis ton exemplaire pour seulement 15€ ⏩  http://www.wistitee.com/hzzt      ""High Stress Level"" par NemiMakeit Fin du prix réduit ce samedi 21 juillet, 23h     #stress #stresslevel #tired #student #science #school #exam #university #anxiety pic.twitter.com/YmTUdDTYw2",[],['http://www.wistitee.com/hzzt'],['https://pbs.twimg.com/media/DiaqOehWsAEh53y.jpg'],0,1,4,"['#stress', '#stresslevel', '#tired', '#student', '#science', '#school', '#exam', '#university', '#anxiety']",[],https://twitter.com/Wistitee/status/1019689533414223878,False,,0,,,,,,,"[{'user_id': '1669053054', 'username': 'Wistitee'}]",
2857,3355,1019690792628170757,1531948204000,2018-07-19,02:40:04,India Standard Time,701796421104754688,wistitee_en,Wistitee_EN,,"💣 Imminent explosion! Grab your exemplar for only €15 ⏩  http://www.wistitee.com/3x0d      ""High Stress Level"" by NemiMakeit End of the low price next Saturday July 21, 11pm      #stress #stresslevel #tired #student #science #school #exam #university #anxiety pic.twitter.com/KVtLc4JdOa",[],['http://www.wistitee.com/3x0d'],['https://pbs.twimg.com/media/DiarXx-W0AA05K8.jpg'],0,0,0,"['#stress', '#stresslevel', '#tired', '#student', '#science', '#school', '#exam', '#university', '#anxiety']",[],https://twitter.com/Wistitee_EN/status/1019690792628170757,False,,0,,,,,,,"[{'user_id': '701796421104754688', 'username': 'Wistitee_EN'}]",
2858,3356,1020090105237606401,1532043408000,2018-07-20,05:06:48,India Standard Time,823719587237629953,ucfnv,UCF,,"""You are braver than you believe, stronger than you seem, and smarter than you think."" — Christopher Robin, Winnie the Pooh  #ThursdayThoughts #MentalHealthMatters #Awarness #makingadifference #YouMatter #BetheChange #Community #Communicate #Wellness #Therapy #Therapist #Student  pic.twitter.com/XBaLbjmIOn",[],[],['https://pbs.twimg.com/media/DigWFW-VAAA0GnK.jpg'],0,1,0,"['#thursdaythoughts', '#mentalhealthmatters', '#awarness', '#makingadifference', '#youmatter', '#bethechange', '#community', '#communicate', '#wellness', '#therapy', '#therapist', '#student']",[],https://twitter.com/UCFNV/status/1020090105237606401,False,,0,,,,,,,"[{'user_id': '823719587237629953', 'username': 'UCFNV'}]",
2859,3358,1020533475441561601,1532149115000,2018-07-21,10:28:35,India Standard Time,838167091337297920,pinchefabi,Natalie,,FUCK YES just turned in my paper barely on time 😩🙏🏼 #student #collegelife #stress,[],[],[],0,0,3,"['#student', '#collegelife', '#stress']",[],https://twitter.com/PincheFabi/status/1020533475441561601,False,,0,,,,,,,"[{'user_id': '838167091337297920', 'username': 'PincheFabi'}]",
2860,3359,1020586730372595712,1532161812000,2018-07-21,14:00:12,India Standard Time,921360237537447936,coach_students,Eleanor Barber,,A warm smile is the universal language of kindness  #stressfreesaturdays #stress #stressfree #coach #coaching #coachforstudents #inspirationalquotes #students #student #university pic.twitter.com/PZf6OM0dYO,[],[],['https://pbs.twimg.com/media/DinaOMMWsAAbjf9.png'],0,2,1,"['#stressfreesaturdays', '#stress', '#stressfree', '#coach', '#coaching', '#coachforstudents', '#inspirationalquotes', '#students', '#student', '#university']",[],https://twitter.com/coach_students/status/1020586730372595712,False,,0,,,,,,,"[{'user_id': '921360237537447936', 'username': 'coach_students'}]",
2861,3360,1020649615924912128,1532176805000,2018-07-21,18:10:05,India Standard Time,1669053054,wistitee,Wistitee,,😱 ATTENTION ! FIN DU PRIX REDUIT de notre dernier t-shirt :  http://www.wistitee.com/hzzt  #stress #stresslevel #tired #student #science #school #exam #university #anxiety pic.twitter.com/2IgE9QdlhZ,[],['http://www.wistitee.com/hzzt'],['https://pbs.twimg.com/media/DioTaoOXkAUUhVo.jpg'],0,0,0,"['#stress', '#stresslevel', '#tired', '#student', '#science', '#school', '#exam', '#university', '#anxiety']",[],https://twitter.com/Wistitee/status/1020649615924912128,False,,0,,,,,,,"[{'user_id': '1669053054', 'username': 'Wistitee'}]",
2862,3361,1020654868049035264,1532178058000,2018-07-21,18:30:58,India Standard Time,701796421104754688,wistitee_en,Wistitee_EN,,😱 ATTENTION! END OF THE LOW PRICE of our last t-shirt:  http://www.wistitee.com/3x0d  #stress #stresslevel #tired #student #science #school #exam #university #anxiety pic.twitter.com/RLvuSTRi3y,[],['http://www.wistitee.com/3x0d'],['https://pbs.twimg.com/media/DioYMXIWsAEDhcE.jpg'],0,0,0,"['#stress', '#stresslevel', '#tired', '#student', '#science', '#school', '#exam', '#university', '#anxiety']",[],https://twitter.com/Wistitee_EN/status/1020654868049035264,False,,0,,,,,,,"[{'user_id': '701796421104754688', 'username': 'Wistitee_EN'}]",
2863,3363,1021133175723110403,1532292095000,2018-07-23,02:11:35,India Standard Time,741207622498570240,psych_students1,psychology.students,,Haha tag those friends 😂 #psychology #psychologist #psychologymajor #psychologystudent #postgrad #postgraduate #phd #phdstudent #therapy #therapist #research #researcher #lecture #lecturer #student #university #teach #teacher #procrastination #food #dwight #theoffice pic.twitter.com/vDgLOnGFdu,[],[],[],0,2,2,"['#psychology', '#psychologist', '#psychologymajor', '#psychologystudent', '#postgrad', '#postgraduate', '#phd', '#phdstudent', '#therapy', '#therapist', '#research', '#researcher', '#lecture', '#lecturer', '#student', '#university', '#teach', '#teacher', '#procrastination', '#food', '#dwight', '#theoffice']",[],https://twitter.com/psych_students1/status/1021133175723110403,False,,1,,,,,,,"[{'user_id': '741207622498570240', 'username': 'psych_students1'}]",
2864,3364,1021147970664886274,1532295622000,2018-07-23,03:10:22,India Standard Time,956269425312792576,drp_principal,"Dr. Bryan Pearlman, EdD (Bryan@MostValuablePD.com)",,"Please watch and share... Our new promo video. We are on a mission to positively impact 100,000 educators and 1 million students.   https://youtu.be/yE0lXjhe0kE  #trauma #traumainformed #pd #training #teacher #student #youtube #video #kid #teen #school @DrP_Principal @MostValuable_PD","['drp_principal', 'mostvaluable_pd']",['https://youtu.be/yE0lXjhe0kE'],[],0,6,12,"['#trauma', '#traumainformed', '#pd', '#training', '#teacher', '#student', '#youtube', '#video', '#kid', '#teen', '#school']",[],https://twitter.com/DrP_Principal/status/1021147970664886274,False,,0,,,,,,,"[{'user_id': '956269425312792576', 'username': 'DrP_Principal'}, {'user_id': '976470792195248128', 'username': 'MostValuable_PD'}]",
2865,3365,1021373312210006016,1532349348000,2018-07-23,18:05:48,India Standard Time,1877641562,lkern12,Lisa Kern RN,,"Closing the #relationship gap is critical for #schools to address #student #trauma. @schoolnurses & other #SISP need to form”developmental relationships” - “which expresses care, challenges growth, provides support, shares power, and expands possibilities” https://twitter.com/educationweek/status/1021359269734739968 …",['schoolnurses'],['https://twitter.com/educationweek/status/1021359269734739968'],[],0,0,9,"['#relationship', '#schools', '#student', '#trauma', '#sisp']",[],https://twitter.com/Lkern12/status/1021373312210006016,False,https://twitter.com/educationweek/status/1021359269734739968,0,,,,,,,"[{'user_id': '1877641562', 'username': 'Lkern12'}, {'user_id': '70250595', 'username': 'schoolnurses'}]",
